69435.514,0.0024346
69438.215,0.0024311
69440.865,0.0024482
69443.514,0.0024323
69446.183,0.0024433
69448.841,0.002436
69451.539,0.0024386
69454.193,0.0024415
69456.864,0.0024285
69459.514,0.0024424
69462.184,0.0024412
69466.143,0.0024407
69468.873,0.0024461
69471.519,0.002434
69474.204,0.0024288
69476.828,0.0024438
69479.517,0.002434
69482.193,0.0024135
69484.836,0.0023601
69487.513,0.0023794
69490.191,0.0023494
69492.866,0.002343
69495.512,0.0023448
69498.193,0.0023286
69500.869,0.0023485
69503.515,0.0023269
69506.186,0.002326
69508.852,0.0023367
69511.837,0.0023271
69514.782,0.0023439
69517.537,0.0023465
69520.200,0.0023398
69522.866,0.0023424
69525.519,0.0023243
69528.191,0.0023609
69530.870,0.0023344
69533.511,0.0023303
69536.293,0.0023398
69538.837,0.0023318
69541.516,0.0023436
69544.186,0.0023162
69546.835,0.0023315
69549.519,0.0023323
69552.191,0.0023358
69554.835,0.0023243
69557.517,0.0023306
69560.191,0.0023335
69562.842,0.0023398
69567.467,0.002317
69570.192,0.0023263
69572.851,0.0023358
69575.515,0.0023257
69578.187,0.002337
69580.868,0.0023182
69583.841,0.0023283
69586.516,0.0023341
69589.185,0.0023292
69591.835,0.0023321
69594.515,0.0023231
69597.190,0.0023303
69599.841,0.0023309
69602.510,0.002324
69605.285,0.0023292
69607.841,0.0023326
69610.517,0.0023315
69613.290,0.0023266
69619.515,0.0023341
69622.180,0.002337
69624.843,0.0023295
69627.514,0.0023248
69630.200,0.0023271
69632.848,0.0023295
69635.549,0.0023349
69638.186,0.0023214
69640.847,0.0023283
69643.516,0.0023182
69646.193,0.0023338
69648.839,0.0023118
69651.538,0.0023323
69654.190,0.0023263
69656.838,0.0023185
69659.517,0.0023292
69662.199,0.002313
69666.290,0.0023323
69668.841,0.0023615
69671.517,0.0023277
69674.189,0.0023361
69676.843,0.0023156
69679.512,0.0023107
69682.185,0.0023352
69684.841,0.0023199
69687.511,0.0023211
69690.192,0.0023193
69692.836,0.0023205
69695.513,0.0023286
69698.199,0.0023061
69700.841,0.0023251
69703.529,0.0023188
69706.194,0.0023283
69708.838,0.0023205
69711.513,0.0023141
69714.391,0.0023315
69717.194,0.0023196
69719.836,0.0023225
69722.517,0.002326
69725.187,0.0022985
69727.834,0.0023289
69730.510,0.0023115
69733.291,0.0023208
69735.842,0.0023124
69738.515,0.0023165
69741.190,0.0023196
69743.837,0.0022942
69746.515,0.0023318
69749.190,0.0023147
69751.837,0.0023228
69754.511,0.0023292
69757.191,0.0022997
69759.838,0.0023309
69762.517,0.0023127
69766.469,0.0023167
69769.187,0.0023286
69771.841,0.0023167
69774.508,0.0023202
69777.190,0.0023217
69779.840,0.0023234
69782.513,0.0023185
69785.388,0.002311
69788.151,0.0023179
69790.843,0.0023205
69793.518,0.0023234
69796.190,0.0023153
69798.843,0.0023182
69801.513,0.0023092
69804.262,0.0023118
69806.845,0.0023095
69809.516,0.0023078
69812.187,0.0023011
69818.290,0.0023191
69820.837,0.0023029
69823.511,0.0023089
69826.188,0.002313
69828.839,0.0022997
69831.513,0.0023078
69834.191,0.0022971
69836.897,0.0022945
69839.516,0.0022968
69842.161,0.0023032
69844.839,0.002304
69847.492,0.0023124
69850.190,0.0022974
69852.831,0.0023011
69855.518,0.0023063
69858.175,0.0022948
69860.838,0.0022965
69864.816,0.0023049
69867.513,0.0022959
69870.202,0.002298
69872.828,0.0023014
69875.494,0.0022985
69878.186,0.0022948
69880.836,0.0022962
69883.615,0.0022893
69886.150,0.002285
69888.828,0.0022682
69891.519,0.0022737
69894.169,0.0022668
69896.841,0.0022803
69899.516,0.002259
69902.182,0.0022636
69904.828,0.0022694
69907.494,0.0022798
69910.166,0.0022639
69912.841,0.0022803
69917.263,0.0022798
69919.841,0.0022624
69922.491,0.0022645
69925.188,0.0022674
69927.841,0.0022847
69930.491,0.0022581
69933.271,0.0022766
69935.843,0.0022714
69938.543,0.0022694
69941.162,0.0022616
69943.836,0.0022676
69946.491,0.00227
69949.158,0.002272
69951.838,0.0022593
69954.486,0.002272
69957.160,0.0022633
69959.836,0.0022659
69962.486,0.0022544
69966.796,0.0022431
69969.492,0.0022518
69972.206,0.0022281
69974.839,0.0022448
69977.514,0.0022367
69980.177,0.0022379
69982.843,0.002233
69985.523,0.0022529
69988.204,0.0022474
69990.838,0.0022567
69993.488,0.0022359
69996.161,0.0022445
69998.845,0.0022318
70001.486,0.0022451
70004.173,0.0022376
70006.850,0.0022318
70009.491,0.0022515
70012.166,0.0022266
70018.288,0.0022385
70020.843,0.0022266
70023.494,0.002248
70026.160,0.0022373
70028.846,0.0022405
70031.491,0.0022385
70034.161,0.0022312
70036.895,0.0022431
70039.498,0.0022376
70042.172,0.0022286
70044.843,0.0022234
70047.497,0.0022188
70050.198,0.0022275
70052.846,0.0022076
70055.497,0.0022214
70058.177,0.0022128
70060.822,0.0022269
70064.857,0.0022159
70067.500,0.0022295
70070.169,0.0022009
70072.846,0.0022223
70075.453,0.0022255
70078.172,0.0022223
70080.821,0.0022162
70083.501,0.0022133
70086.212,0.0022295
70088.823,0.0022159
70091.530,0.0022295
70094.159,0.0022096
70096.821,0.0022211
70099.500,0.0022203
70102.174,0.0022079
70104.846,0.0022119
70107.494,0.002222
70110.173,0.0022174
70112.846,0.0022122
70115.648,0.0022084
70118.496,0.0022171
70121.175,0.002218
70123.846,0.0021963
70126.498,0.0022047
70129.173,0.0021793
70131.847,0.0021928
70134.498,0.0021876
70137.172,0.0021891
70139.846,0.0021772
70142.497,0.0021845
70145.172,0.0021807
70147.822,0.0021905
70150.497,0.0021793
70153.271,0.0021891
70155.819,0.0021925
70158.497,0.0021949
70161.173,0.0021816
70165.145,0.0021917
70167.822,0.0021902
70170.497,0.0021821
70173.273,0.0021879
70175.825,0.0021859
70178.500,0.0021778
70181.172,0.002181
70184.175,0.0021957
70186.837,0.0021787
70189.520,0.0021865
70192.173,0.0021769
70194.822,0.0021801
70197.497,0.0021824
70200.175,0.0021787
70202.824,0.0021657
70205.500,0.0021755
70208.175,0.002172
70210.849,0.0021752
70217.193,0.0021645
70219.825,0.0021712
70222.500,0.0021683
70225.173,0.0021599
70227.823,0.0021752
70230.497,0.0021645
70233.263,0.0021735
70235.822,0.0021784
70238.498,0.0021564
70241.171,0.0021738
70243.822,0.0021767
70246.495,0.0021564
70249.166,0.0021691
70251.887,0.002159
70254.497,0.0021717
70257.173,0.0021613
70259.822,0.002168
70262.497,0.0021683
70266.633,0.0021738
70269.173,0.002168
70271.823,0.0021674
70274.597,0.0021613
70277.173,0.0021628
70279.822,0.0021538
70282.450,0.002155
70285.167,0.0021498
70287.813,0.002133
70290.485,0.0021356
70293.268,0.002138
70295.810,0.0021377
70298.493,0.0021169
70301.160,0.0021307
70303.814,0.0021307
70306.499,0.0021296
70309.161,0.0021406
70311.808,0.0021339
70314.619,0.0021307
70317.486,0.0021325
70320.161,0.0021299
70322.810,0.0021345
70325.486,0.0021244
70328.164,0.0021351
70330.815,0.0021359
70333.490,0.0021264
70336.165,0.0021382
70338.813,0.0021299
70341.491,0.0021345
70344.159,0.0021417
70346.815,0.002153
70349.498,0.0021247
70352.165,0.0021458
70354.817,0.0021281
70357.491,0.0021374
70360.166,0.0021157
70362.817,0.0021339
70366.764,0.002125
70369.489,0.002112
70372.161,0.0021328
70374.812,0.0021247
70377.489,0.00212
70380.162,0.0021296
70382.814,0.0021232
70385.489,0.0021302
70388.162,0.00214
70390.823,0.002127
70393.491,0.0021403
70396.162,0.0021328
70398.823,0.0021356
70401.489,0.0021307
70404.166,0.0021169
70406.801,0.0021215
70409.473,0.002129
70412.165,0.0021287
70418.286,0.0021307
70420.812,0.002127
70423.492,0.0021374
70426.176,0.0021117
70428.814,0.002133
70431.490,0.0021232
70434.164,0.0021224
70436.816,0.0021293
70439.538,0.0021241
70442.166,0.0021209
70444.812,0.0021238
70447.486,0.0021059
70450.162,0.0021137
70452.814,0.0021091
70455.493,0.0021151
70458.166,0.0021091
70460.815,0.0021053
70464.828,0.0021148
70467.468,0.0021157
70470.198,0.002103
70472.825,0.002103
70475.496,0.0021076
70478.165,0.0021033
70480.823,0.0021151
70483.657,0.0020998
70486.497,0.0021134
70489.174,0.0021042
70491.834,0.0021128
70494.497,0.0021189
70497.172,0.0020964
70499.820,0.0021114
70502.496,0.0021114
70505.176,0.0021105
70507.821,0.0021099
70510.498,0.0021001
70514.798,0.0021172
70517.597,0.002105
70520.174,0.0020964
70522.824,0.0021059
70525.497,0.002099
70528.172,0.0020857
70530.822,0.0021007
70533.473,0.0020857
70536.175,0.0020886
70538.826,0.002086
70541.472,0.0020796
70544.145,0.0020935
70546.845,0.0020819
70549.477,0.0020813
70552.175,0.002099
70554.827,0.0020796
70557.498,0.0020929
70560.147,0.0020819
70562.830,0.0020894
70567.522,0.0020851
70570.150,0.00209
70572.825,0.0020802
70575.496,0.0020874
70578.150,0.0020854
70580.788,0.0020889
70583.598,0.0020834
70586.175,0.0020782
70588.832,0.0020981
70591.475,0.0020854
70594.136,0.0020863
70596.825,0.0020935
70599.498,0.0020917
70602.150,0.0020759
70604.825,0.0020744
70607.475,0.0020813
70610.146,0.0020759
70612.821,0.0020805
70618.897,0.0020655
70621.475,0.0020681
70624.171,0.0020657
70626.822,0.0020834
70629.497,0.0020646
70632.151,0.0020744
70634.827,0.0020712
70637.497,0.0020675
70640.173,0.0020709
70642.834,0.002062
70645.498,0.0020842
70648.152,0.0020689
70650.882,0.0020715
70653.473,0.0020675
70656.145,0.0020686
70658.822,0.0020816
70661.474,0.0020551
70665.422,0.0020753
70668.146,0.002073
70670.855,0.0020634
70673.544,0.0020744
70676.173,0.0020718
70678.799,0.0020591
70681.500,0.0020715
70684.148,0.0020548
70686.828,0.0020579
70689.477,0.0020447
70692.147,0.0020487
70694.822,0.0020545
70697.474,0.0020475
70700.149,0.0020487
70702.799,0.0020438
70705.472,0.002051
70708.147,0.0020551
70710.822,0.0020432
70713.647,0.0020447
70716.147,0.0020525
70718.824,0.0020539
70721.486,0.0020447
70724.146,0.0020484
70726.825,0.0020588
70729.479,0.0020493
70732.144,0.0020432
70734.821,0.0020455
70737.475,0.0020551
70740.147,0.0020519
70742.797,0.0020499
70745.475,0.0020504
70748.148,0.0020545
70750.823,0.002047
70753.475,0.00204
70756.146,0.0020504
70758.826,0.0020461
70762.466,0.002053
70766.396,0.0020395
70769.150,0.0020337
70771.804,0.0020426
70774.472,0.0020444
70777.147,0.0020412
70779.821,0.0020357
70782.473,0.0020363
70785.472,0.0020311
70788.149,0.0020418
70790.822,0.0020363
70793.472,0.0020452
70796.147,0.002032
70798.822,0.002047
70801.472,0.0020447
70804.149,0.002036
70806.822,0.0020426
70809.464,0.0020351
70812.174,0.0020475
70818.522,0.0020317
70821.150,0.0020449
70823.797,0.0020418
70826.477,0.0020328
70829.150,0.0020435
70831.799,0.0020423
70834.477,0.0020449
70837.150,0.0020308
70839.823,0.0020317
70842.470,0.0020334
70845.146,0.0020403
70847.796,0.0020276
70850.496,0.0020311
70853.252,0.0020366
70855.796,0.002036
70858.472,0.0020265
70861.147,0.0020294
70865.284,0.0020357
70867.799,0.0020403
70870.466,0.0020337
70873.250,0.0020392
70875.823,0.0020296
70878.475,0.002027
70881.148,0.0020363
70883.801,0.0020305
70886.461,0.0020273
70889.148,0.002027
70891.796,0.0020377
70894.477,0.0020374
70897.150,0.0020256
70899.810,0.0020259
70902.470,0.0020354
70905.145,0.0020374
70907.826,0.0020291
70910.472,0.0020268
70913.250,0.0020331
70915.801,0.0020346
70918.501,0.0020371
70921.148,0.0020227
70923.800,0.0020291
70926.474,0.0020308
70929.148,0.0020311
70931.828,0.0020227
70934.468,0.0020224
70937.149,0.0020322
70939.797,0.0020317
70942.474,0.0020204
70945.237,0.0020282
70947.799,0.0020343
70950.473,0.0020357
70953.247,0.0020265
70955.849,0.0020262
70958.751,0.0020256
70961.460,0.002032
70965.410,0.0020279
70968.133,0.0020311
70970.838,0.0020328
70973.467,0.0020233
70976.102,0.0020322
70978.758,0.002032
70981.464,0.0020296
70984.267,0.0020265
70986.790,0.0020322
70989.468,0.0020296
70992.141,0.0020236
70994.791,0.0020256
70997.458,0.0020311
71000.144,0.0020282
71002.791,0.0020218
71005.487,0.0020265
71008.135,0.0020322
71010.791,0.0020305
71016.943,0.0020253
71019.474,0.0020343
71022.508,0.0020314
71025.143,0.0020291
71027.794,0.0020247
71030.470,0.0020305
71033.243,0.0020317
71035.796,0.0020288
71038.800,0.0020276
71041.471,0.0020236
71044.141,0.0020236
71046.798,0.0020311
71049.473,0.0020328
71052.212,0.0020262
71054.800,0.0020259
71057.475,0.0020296
71060.151,0.0020354
71062.800,0.0020242
71066.748,0.0020259
71069.473,0.0020346
71072.146,0.0020334
71074.798,0.0020302
71077.471,0.0020317
71080.152,0.002027
71082.798,0.0020259
71085.501,0.0020418
71088.150,0.002038
71090.829,0.0020216
71093.466,0.0020374
71096.154,0.002034
71098.799,0.0020406
71101.474,0.002027
71104.149,0.002036
71106.789,0.0020397
71109.473,0.0020282
71112.152,0.0020325
71116.547,0.0020331
71119.147,0.0020213
71121.799,0.0020346
71124.476,0.0020389
71127.150,0.0020357
71129.801,0.0020291
71132.471,0.0020276
71135.150,0.0020354
71137.831,0.0020409
71140.475,0.002027
71143.248,0.0020386
71145.820,0.002032
71148.475,0.0020377
71151.124,0.0020377
71153.797,0.0020294
71156.474,0.0020374
71159.150,0.0020348
71161.800,0.002034
71165.897,0.002034
71168.466,0.0020334
71171.127,0.0020369
71173.797,0.002047
71176.479,0.0020461
71179.124,0.0020429
71181.805,0.0020357
71184.590,0.0020478
71187.149,0.0020458
71189.802,0.002038
71192.448,0.0020493
71195.123,0.0020351
71197.800,0.0020455
71200.473,0.0020458
71203.225,0.0020386
71205.798,0.0020522
71208.478,0.0020464
71211.222,0.0020395
71217.395,0.0020429
71220.125,0.0020449
71222.798,0.0020343
71225.484,0.0020429
71228.119,0.0020493
71230.797,0.0020371
71233.449,0.00204
71236.128,0.0020441
71238.797,0.0020383
71241.446,0.0020507
71244.147,0.0020392
71246.796,0.0020444
71249.477,0.0020585
71252.154,0.0020423
71254.798,0.0020577
71257.445,0.0020559
71260.121,0.0020542
71262.796,0.0020499
71266.746,0.0020473
71269.470,0.0020455
71272.121,0.0020539
71274.794,0.0020571
71277.471,0.0020591
71280.141,0.0020519
71283.226,0.0020322
71285.822,0.0020501
71288.472,0.0020383
71291.122,0.0020461
71293.796,0.0020545
71296.471,0.0020452
71299.121,0.002064
71301.796,0.0020631
71304.455,0.0020354
71307.123,0.0020761
71309.800,0.0020438
71312.442,0.0020643
71315.259,0.0020438
71318.148,0.0020478
71320.796,0.0020675
71323.445,0.0020556
71326.123,0.0021024
71328.798,0.0020565
71331.450,0.0020686
71334.122,0.0020767
71336.795,0.0020493
71339.447,0.0020906
71342.124,0.0020389
71344.779,0.0021036
71347.446,0.002064
71350.122,0.0020623
71352.804,0.002079
71355.444,0.0020513
71358.122,0.0020972
71360.803,0.0020377
71364.796,0.0020741
71367.448,0.0020964
71370.123,0.0020525
71372.798,0.0020759
71375.451,0.0020828
71378.122,0.0020455
71380.797,0.0020915
71383.797,0.0020551
71386.449,0.0020513
71389.120,0.0020903
71391.765,0.0020501
71394.449,0.0020871
71397.122,0.0020559
71399.810,0.0020773
71402.447,0.0020643
71405.124,0.0020724
71407.788,0.0020865
71410.798,0.0020735
71417.222,0.0020906
71419.776,0.0020735
71422.450,0.0020802
71425.122,0.0020926
71427.797,0.0020851
71430.446,0.0020837
71433.221,0.0020805
71435.796,0.0020721
71438.452,0.0020831
71441.122,0.0020666
71443.773,0.0020744
71446.483,0.0020756
71449.121,0.0020883
71451.796,0.0020808
71454.445,0.0020776
71457.119,0.0020785
71459.771,0.0020915
71462.446,0.0020672
71466.547,0.0020874
71469.122,0.0020785
71471.790,0.0020782
71474.446,0.0020825
71477.124,0.0020753
71479.797,0.0020857
71482.446,0.0020813
71485.129,0.0020987
71487.762,0.0020877
71490.446,0.0020842
71493.224,0.002099
71495.769,0.0020932
71498.447,0.0020903
71501.128,0.0020952
71503.762,0.0020842
71506.445,0.0020915
71509.120,0.0020782
71511.772,0.0020912
71514.696,0.0021027
71517.473,0.0020828
71520.077,0.0021143
71523.799,0.0020964
71526.445,0.0020767
71529.123,0.0021021
71531.770,0.0020865
71534.445,0.0021001
71537.120,0.0020946
71539.773,0.0020941
71542.447,0.0021042
71545.122,0.0020915
71547.782,0.0021073
71550.485,0.0020874
71553.249,0.002103
71555.773,0.0020941
71558.445,0.0020949
71561.124,0.002107
71565.762,0.0020987
71568.446,0.0021042
71571.122,0.0021189
71573.774,0.0020987
71576.449,0.002133
71579.124,0.0021131
71581.770,0.0021134
71584.573,0.0021094
71587.127,0.0021111
71589.774,0.002116
71592.450,0.0021241
71595.115,0.0021079
71597.773,0.0021206
71600.448,0.0021039
71603.225,0.002114
71605.775,0.0021001
71608.451,0.0021039
71611.125,0.0021079
71617.398,0.0021073
71620.125,0.002112
71622.773,0.0021108
71625.448,0.0021163
71628.119,0.0020992
71630.774,0.0021128
71633.453,0.0021047
71636.125,0.0021099
71638.772,0.0021033
71641.445,0.002107
71644.120,0.0021273
71646.772,0.0021203
71649.453,0.0021174
71652.125,0.002127
71654.787,0.0021307
71657.445,0.0021348
71660.123,0.0021198
71662.773,0.0021443
71666.824,0.0021296
71669.448,0.0021322
71672.120,0.0021287
71674.776,0.0021322
71677.448,0.0021307
71680.222,0.0021359
71682.776,0.0021316
71685.449,0.0021313
71688.120,0.0021218
71690.779,0.0021339
71693.441,0.0021313
71696.122,0.0021261
71698.781,0.0021325
71701.450,0.0021333
71704.123,0.0021322
71706.819,0.0021287
71709.452,0.0021261
71712.125,0.0021313
71716.473,0.0021342
71719.129,0.0021328
71721.774,0.0021368
71724.450,0.0021463
71727.123,0.0021385
71729.774,0.002144
71732.450,0.0021397
71735.121,0.0021463
71737.728,0.0021553
71740.448,0.0021481
71743.223,0.0021478
71745.771,0.0021498
71748.446,0.0021316
71751.121,0.0021559
71753.766,0.0021166
71756.447,0.0021391
71759.121,0.0021466
71761.773,0.0021495
71765.849,0.0021414
71768.458,0.0021452
71771.097,0.0021423
71773.773,0.0021478
71776.445,0.0021377
71779.123,0.0021547
71781.774,0.0021313
71784.576,0.0021628
71787.400,0.0021466
71790.115,0.0021561
71792.763,0.0021466
71795.437,0.0021406
71798.084,0.0021561
71800.766,0.0021348
71803.416,0.0021683
71806.112,0.00214
71808.765,0.0021602
71811.436,0.0021743
71817.609,0.0021423
71820.110,0.0021743
71822.762,0.0021489
71825.438,0.0021596
71828.111,0.0021345
71830.760,0.0021645
71833.481,0.0021778
71836.086,0.0021258
71838.755,0.0021917
71841.432,0.00214
71844.085,0.0021793
71846.766,0.0021712
71849.425,0.002138
71852.091,0.0021911
71854.766,0.002151
71857.449,0.0021631
71860.113,0.0021611
71862.768,0.0021452
71866.691,0.0021845
71869.414,0.0021729
71872.088,0.0021472
71874.767,0.0021781
71877.434,0.0021452
71880.081,0.0021767
71882.746,0.0021813
71885.400,0.0021541
71888.085,0.0021862
71890.762,0.0021596
71893.407,0.0021862
71896.092,0.0021686
71898.764,0.0021729
71901.439,0.0021847
71904.084,0.0021683
71906.767,0.0021914
71909.445,0.002166
71912.114,0.0021923
71914.911,0.0021885
71917.775,0.0021622
71920.433,0.0021746
71923.183,0.0021625
71925.770,0.0021758
71928.447,0.002185
71931.124,0.0021579
71933.772,0.0021839
71936.447,0.00217
71939.096,0.0021868
71941.811,0.0021726
71944.450,0.00217
71947.096,0.0021879
71949.772,0.0021735
71952.451,0.0021853
71955.120,0.0021787
71957.770,0.0021746
71960.422,0.0021992
71963.197,0.0021862
71967.096,0.0021879
71969.773,0.0022041
71972.415,0.0021882
71975.098,0.0021989
71977.777,0.0022061
71980.447,0.0021992
71983.499,0.0022009
71986.097,0.0021868
71988.771,0.0021925
71991.426,0.0021937
71994.098,0.0022006
71996.772,0.0022029
71999.437,0.0021868
72002.094,0.0021963
72004.770,0.0022058
72007.425,0.0021934
72010.099,0.0021911
72012.773,0.0021871
72019.150,0.002194
72021.771,0.0021833
72024.425,0.0022009
72027.098,0.0021998
72029.747,0.0021839
72032.425,0.002192
72035.135,0.0021954
72037.819,0.0021923
72040.421,0.0021954
72043.198,0.0021954
72045.773,0.0022142
72048.426,0.0021992
72051.116,0.0022093
72053.761,0.0022073
72056.418,0.002209
72059.095,0.0022145
72061.769,0.0022125
72065.845,0.0022058
72068.424,0.0021977
72071.098,0.0021977
72073.774,0.002207
72076.423,0.0022284
72079.097,0.0022064
72081.774,0.0022136
72084.446,0.0022076
72087.096,0.0022286
72089.773,0.002209
72092.421,0.0022087
72095.098,0.0022156
72097.751,0.0022159
72100.424,0.0022131
72103.194,0.0022061
72105.758,0.0022081
72108.421,0.0022107
72111.098,0.0022067
72113.894,0.0022194
72116.623,0.0021934
72119.424,0.0022139
72122.097,0.0022156
72124.746,0.0022232
72127.426,0.0022356
72130.097,0.0022208
72132.771,0.0022289
72135.425,0.0022263
72138.099,0.0022396
72140.745,0.0022197
72143.418,0.0022258
72146.095,0.002231
